,data
1155391,3.6293369417727646
1155392,2.743990554288447
1155393,2.742719270419234
1155394,3.9424568925702954
1155395,5.054152136978866
1155396,4.302943484418629
1155397,2.670408729784237
1155398,1.4838327848644586
1155399,0.6962552184687484
1155400,0.3078158864637793
1155401,0.12669618322069637
1155402,0.023457723921502402
1155513,9.248338357870958
1155514,11.50244472080377
1155515,11.009440864858572
1155516,9.342397387280151
1155517,8.658824458175907
1155518,8.599091560839236
1155519,7.908968123930461
1155520,7.14157782150747
1155521,7.442173836385706
1155522,8.955728531942656
1155523,10.631646918493283
1155524,9.402385415554438
1155525,6.442411515875008
1155526,3.601367045864421
1155527,1.8297220650272519
1155528,0.7128180670269446
1155529,0.22042053097592684
1155530,0.07188223808137972
1155641,11.495855290981646
1155642,13.564296945339477
1155643,14.061392661013542
1155644,13.095976183768814
1155645,11.14302388338333
1155646,9.470878817215258
1155647,8.891689736058442
1155648,8.640563997382843
1155649,8.897257558547455
1155650,10.170420653954954
1155651,11.530731060536452
1155652,10.324860158851907
1155653,7.417522273864719
1155654,4.7784072654128
1155655,2.791562583153964
1155656,1.230332912795926
1155657,0.43586442419484983
1155658,0.17794809181084767
1155769,11.13033464948785
1155770,13.201872766274743
1155771,14.148486915611077
1155772,13.601812147440306
1155773,11.687065088150318
1155774,10.253435419544413
1155775,10.27549285233844
1155776,10.416940171590062
1155777,10.331919300519946
1155778,11.438013967159161
1155779,12.832613640072644
1155780,12.565538395808552
1155781,10.84748057629123
1155782,8.569859784745795
1155783,5.660522714012299
1155784,2.5601034089893075
1155785,0.8205667010826666
1155786,0.14164694284315904
1155897,9.759193590383052
1155898,12.193846034927441
1155899,13.672545756025778
1155900,13.768094230208423
1155901,12.489121879936297
1155902,11.530436467245833
1155903,11.574153684456592
1155904,12.04471586105419
1155905,12.688769698830479
1155906,14.243064586738953
1155907,15.989325668577196
1155908,16.188398026589528
1155909,15.021688712640646
1155910,12.683918570072002
1155911,8.519943765440226
1155912,3.8553545093653563
1155913,1.1879843081790014
1155914,0.2192743370358055
1156025,9.007137279303626
1156026,12.229638986256996
1156027,14.831278454637797
1156028,15.989299172384285
1156029,15.102443892400252
1156030,13.486567645068575
1156031,12.737906664378444
1156032,12.636792300919536
1156033,13.023498164234097
1156034,14.1491947068022
1156035,15.740535840331013
1156036,15.604256123154626
1156037,14.357896517915382
1156038,12.444824017508898
1156039,8.687733710041835
1156040,4.219984620637917
1156041,1.329720261906622
1156042,0.29868833256731975
1156153,8.66770647929996
1156154,12.492575991962942
1156155,15.483746926164073
1156156,16.662054317409257
1156157,16.29536464426741
1156158,14.970038568674461
1156159,13.725797274530828
1156160,12.915345465299767
1156161,12.769832261731292
1156162,12.848498944981737
1156163,13.216817660616503
1156164,12.489482610982822
1156165,11.183117889623041
1156166,9.979590657283625
1156167,7.762802273730633
1156168,4.029850837925379
1156169,1.3007529311023487
1156170,0.28992343853667996
1156281,8.234843708340525
1156282,11.343922418781993
1156283,13.505639400096875
1156284,14.507770753620935
1156285,15.011256873870408
1156286,15.546231234466482
1156287,15.03906419002382
1156288,13.775177747136215
1156289,12.166098043894287
1156290,11.860730331916363
1156291,12.064118642255018
1156292,11.285742905781198
1156293,9.986102820518482
1156294,9.284533909694858
1156295,7.757963233572473
1156296,4.204864042363919
1156297,1.467849417236969
1156298,0.3517454560787091
1156409,8.012660208106757
1156410,10.903410855437976
1156411,12.659573130188114
1156412,13.409854676584093
1156413,14.574741815661806
1156414,16.036211945872672
1156415,16.292120735061676
1156416,14.740151696720433
1156417,12.337055207035819
1156418,11.44967870869692
1156419,11.543740717777464
1156420,10.717038550698472
1156421,9.779691377386298
1156422,9.45613428034293
1156423,8.095723020844552
1156424,4.605560736632981
1156425,1.5548482680285327
1156426,0.3551044523208497
1170233,16.0034558438864
1170234,18.018371800774727
1170235,17.492365396768452
1170236,16.230127440689174
1170237,15.679485926223347
1170238,16.25965701723474
1170239,17.12455618658353
1170240,18.38617930740495
1170241,19.422399791352138
1170242,19.842599443021072
1170243,19.681094670685603
1170244,19.996369862882826
1170245,20.721630725543765
1170246,19.61864096941555
1170247,15.653300629776583
1170248,8.640138854811028
1170249,3.0579764551190785
1170250,0.7241974424316593
1170361,16.082371713574297
1170362,18.02700663480202
1170363,17.284897288399684
1170364,15.981630400267035
1170365,15.594002704230684
1170366,16.72682185276626
1170367,17.83898364409182
1170368,19.065614613280317
1170369,20.232420932372708
1170370,20.55662607942292
1170371,20.456624592592068
1170372,20.76129675309686
1170373,21.339331279379333
1170374,20.35853952428021
1170375,16.288191030883397
1170376,8.94504740547218
1170377,3.0593049432345767
1170378,0.7637943680818761
1170489,16.346093517339643
1170490,17.775664152701854
1170491,16.99693903324886
1170492,15.548035134540507
1170493,15.257739300645078
1170494,16.438791974679543
1170495,17.75442697401865
1170496,19.38936505435534
1170497,20.4830590552656
1170498,21.045333588480055
1170499,20.819098549628038
1170500,20.87532744420511
1170501,21.096897381230978
1170502,20.134524964473037
1170503,16.46323450883062
1170504,8.8918065501741
1170505,2.949516788327875
1170506,0.7457216240087101
1170617,17.392299981732148
1170618,18.81720285655234
1170619,17.908608463043194
1170620,16.320372898143614
1170621,16.135567262216195
1170622,17.144333916692506
1170623,18.602409897779673
1170624,20.4355189151081
1170625,21.740062734974288
1170626,22.313829061737486
1170627,22.208335030749243
1170628,21.599659135784396
1170629,20.90371274108982
1170630,19.91381599810602
1170631,16.459789775619498
1170632,8.827084851114748
1170633,2.977022703336706
1170634,0.7046170446854372
1170745,17.772992095196663
1170746,19.615993318429382
1170747,18.751036346661056
1170748,17.359857967470074
1170749,16.637190475356338
1170750,16.923515897523952
1170751,17.624590052519682
1170752,19.35732502538292
1170753,21.491661618700526
1170754,22.447142764963957
1170755,21.954344515447634
1170756,21.25127091767016
1170757,21.336404416051387
1170758,20.723116558460877
1170759,16.872688159011336
1170760,8.947520720632639
1170761,2.966823158660028
1170762,0.6333586112608286
1170873,16.34624741840045
1170874,18.53316711939307
1170875,18.320928688334813
1170876,17.518021872506115
1170877,16.415868743568655
1170878,15.679016172886037
1170879,15.454725994107918
1170880,16.88306949021677
1170881,19.154801616620247
1170882,19.62424724019919
1170883,18.280298010202117
1170884,17.836101401756455
1170885,19.419117998917088
1170886,20.507441287907408
1170887,16.458168322656963
1170888,8.588474488384731
1170889,2.766858084708078
1170890,0.6095885057978994
1171001,14.703023680062614
1171002,17.46845200707653
1171003,18.080129237744952
1171004,17.752116919498846
1171005,16.942125957977986
1171006,15.641989664906992
1171007,14.85167139867496
1171008,15.561130723328334
1171009,17.19359826465807
1171010,16.88027593334156
1171011,14.587006277171763
1171012,13.522866489885063
1171013,14.2526036328323
1171014,15.398104340970134
1171015,12.487759160014111
1171016,6.503191025270472
1171017,1.9820374571485944
1171018,0.41959157197452457
1171129,9.159957400150608
1171130,10.84654136832932
1171131,10.977742531690465
1171132,11.142804524239073
1171133,11.47745020136278
1171134,11.642025390901862
1171135,10.9357443637688
1171136,10.657016258733522
1171137,10.494490267191242
1171138,10.157310004595287
1171139,9.40880908917415
1171140,8.732345805745332
1171141,8.542072385423644
1171142,8.091100485583384
1171143,6.291302161142606
1171144,3.317362247538393
1171145,1.1349458551594478
1171146,0.30544612754618206
1171257,2.90830493205454
1171258,3.056009194890145
1171259,3.0240328352877217
1171260,3.3469129181346617
1171261,4.277370095321398
1171262,5.336426630813535
1171263,6.034258059815479
1171264,5.514521775429897
1171265,4.283545173832832
1171266,3.5038231201237027
1171267,3.5836475641841967
1171268,4.009354232567099
1171269,4.764163871664805
1171270,5.244570097195447
1171271,4.524502274959947
1171272,2.465743451505772
1171273,0.883802685916885
1171274,0.1489210322249978
1171385,0.8302554589188524
1171386,0.8293368636648785
1171387,0.7632129615122335
1171388,0.8352799334349539
1171389,1.2226907044663842
1171390,1.9333726293682907
1171391,2.6993844986137794
1171392,2.809010029131956
1171393,1.8448751662567957
1171394,1.1022801525473227
1171395,1.0337481449456276
1171396,1.2005068287340679
1171397,2.3471918077129206
1171398,3.968934704564614
1171399,4.2711485650968966
1171400,2.4182262733569746
1171401,0.7497183775659289
1171402,0.15495815477335143
1171513,0.6463610861266001
1171514,0.6375986067395536
1171515,0.4938817951180553
1171516,0.43303198360533657
1171517,0.4145664197163623
1171518,0.5135711550695803
1171519,0.7851074417642185
1171520,0.7766204670524031
1171521,0.646823369400638
1171522,0.42725806491132723
1171523,0.35120211458603384
1171524,0.3970127522091542
1171525,0.617743215198358
1171526,1.084768310813726
1171527,1.1880652162820646
1171528,0.7159128193313022
1171529,0.2880502147726047
1171530,0.1318213880957213
1171641,0.8323390621333431
1171642,1.095694625085373
1171643,1.0572438616868576
1171644,0.8364605104166754
1171645,0.7165806604275758
1171646,0.7159770047556236
1171647,0.6014116075852719
1171648,0.44050686295050684
1171649,0.38857052302289646
1171650,0.44297443740473397
1171651,0.5425072833376339
1171652,0.4951373280187579
1171653,0.4401428179626437
1171654,0.2944577614760138
1171655,0.287017440479721
1171656,0.17699352795635243
1171657,0.06120269191272515
1171658,0.02339730684082851
1171769,3.019039989209744
1171770,4.069425848245386
1171771,3.7655522417019855
1171772,2.85364265512227
1171773,2.8385855764357917
1171774,3.079991634256361
1171775,2.604490575439476
1171776,2.010252928732621
1171777,1.9782602174602242
1171778,2.269137578211471
1171779,2.7476881383173457
1171780,2.5051050134637434
1171781,1.8249688212480981
1171782,1.1862714339720013
1171783,0.6743258742407592
1171784,0.2814839324166236
1171785,0.10618079404895252
1171786,0.04718072463252533
1171897,7.145952023726061
1171898,8.895756323714087
1171899,8.140263064639877
1171900,6.4827959632377326
1171901,6.30367295412452
1171902,6.879642944209204
1171903,6.2935966450661915
1171904,5.525726424944679
1171905,5.469256594418412
1171906,6.6370444656434
1171907,7.904635719058278
1171908,7.324424935458288
1171909,5.028266290787167
1171910,2.9941196009701314
1171911,1.5364705612349274
1171912,0.6718480984322323
1171913,0.2145640152650294
1171914,0.06006075836761696
1172025,9.038219576385554
1172026,11.29525401248655
1172027,11.352843482462614
1172028,9.817594870675926
1172029,8.191329500250456
1172030,7.184119113885714
1172031,6.5231178655878335
1172032,6.064030527556872
1172033,6.299181668127405
1172034,7.685539431675803
1172035,9.196966884899455
1172036,8.076473769993115
1172037,5.248056694382044
1172038,3.025651420389254
1172039,1.5432692347800825
1172040,0.6547237528885507
1172041,0.2599626580154521
1172042,0.06428323749073803
1172153,9.903980532344132
1172154,11.82213067014315
1172155,12.501965654717438
1172156,11.599384618893392
1172157,9.697662288526805
1172158,8.510271866206978
1172159,8.30697220733737
1172160,8.411818666539613
1172161,8.174173030827236
1172162,9.132156520141363
1172163,10.406543188545681
1172164,9.459028922465565
1172165,7.032994007466521
1172166,4.728935757518809
1172167,2.8809217497774533
1172168,1.302305841726591
1172169,0.42440084208804324
1172170,0.1422659050653146
1172281,9.707600609623853
1172282,11.64925685482507
1172283,12.666957306327763
1172284,12.381385663284728
1172285,10.995317295191573
1172286,10.013235015635052
1172287,10.490688441802636
1172288,11.10199100610991
1172289,11.659177366986766
1172290,12.904896921846156
1172291,14.415612439501102
1172292,14.304538115068365
1172293,12.73181489586282
1172294,10.342203284864999
1172295,6.5692205481161885
1172296,2.9520970860939655
1172297,0.8762010812622899
1172298,0.1907013983206734
1172409,9.283090331532158
1172410,11.824058087475743
1172411,13.664853996462995
1172412,14.477229108300437
1172413,13.320956627557466
1172414,11.62023419582509
1172415,11.265441691841804
1172416,11.824150599972327
1172417,12.51276714486539
1172418,14.09119724259834
1172419,15.769823853826116
1172420,15.968938014071625
1172421,14.85333305059356
1172422,12.606925572097945
1172423,8.535973738731096
1172424,3.941697502770679
1172425,1.2672177170678063
1172426,0.2966672451807522
1172537,8.600171321440435
1172538,11.972900620023246
1172539,14.777460691574529
1172540,15.87682230491217
1172541,14.650558612163717
1172542,12.430093582125762
1172543,10.873916235462618
1172544,10.665027235315499
1172545,11.46391542331914
1172546,12.35895790387684
1172547,13.37381160945728
1172548,13.039393865782435
1172549,11.99822778228497
1172550,10.47307288895755
1172551,7.925541441263087
1172552,3.9483432697474568
1172553,1.3128265950196745
1172554,0.2949043258949002
1172665,7.96629059346618
1172666,10.900169916547592
1172667,13.124213794889677
1172668,14.037733528413964
1172669,13.71186534642413
1172670,12.6779553470791
1172671,11.474761850058371
1172672,10.564479816655735
1172673,10.392582971785794
1172674,10.97791046497989
1172675,11.65615381696512
1172676,11.062839495347001
1172677,9.827377777850236
1172678,8.84142610575327
1172679,7.3237444551225135
1172680,4.036087814146468
1172681,1.3931842098453473
1172682,0.33019006301939
1172793,7.5450011213816435
1172794,10.149956744361097
1172795,11.674098318290023
1172796,12.418968903180273
1172797,12.923022797347953
1172798,13.315891999091864
1172799,12.871841800215478
1172800,11.61557191334308
1172801,10.621313357417424
1172802,10.706385618575485
1172803,11.154200624691368
1172804,10.555270815981176
1172805,9.538283099774457
1172806,8.954285185134683
1172807,7.554584873184208
1172808,4.279590009060354
1172809,1.520807011743099
1172810,0.3702791064072418
1186617,15.455451192819014
1186618,17.154499509319947
1186619,16.3056901717732
1186620,14.949520088078467
1186621,14.813711400638786
1186622,15.678364496905472
1186623,16.742050052892324
1186624,17.784164117682288
1186625,19.068661322916316
